Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608555515;6;466840131;67416028;869;822;19;25;0;3127;10;3;46715;363062;1;;;;;-1.569064;5.295591;-8.708306;1.366988;-1.317291;1.490189;0.027489;-0.017104;0.002138;148.853363;8.900762;161.506317;0.000000;0.000000;0.000000;0.000000;-484.000000;-342.000000;363.000000
1608555515;7;;;;;;;;;;;;;;;;;;-1.569064;5.177911;-8.825985;1.363461;-1.310482;1.490189;0.029627;-0.010996;0.003665;148.928162;8.882457;161.388306;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555515;8;;;;;;;;;;;;;;92923517;72456;1;80;-1.608291;5.256365;-8.825985;1.366988;-1.313886;1.490189;0.033903;-0.008247;0.001833;148.957748;8.884014;161.323547;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;363.000000
1608555515;9;;;;;;;;;;;;;;;;;;-1.608291;5.374045;-8.904439;1.363461;-1.313886;1.490189;0.029932;-0.013439;0.001222;148.950790;8.874654;161.321564;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;363.000000
1608555515;10;466840132;67416026;869;822;19;25;0;3127;10;3;46715;200362570;1;92923380;72457;2;80;-1.686744;5.217138;-8.786759;1.370514;-1.307077;1.493667;0.035736;-0.006720;0.006414;148.985748;8.924470;161.263901;0.000000;0.000000;0.000000;0.000000;-485.000000;-339.000000;364.000000
1608555515;11;;;;;;;;;;;;;;;;;;-1.608291;5.374045;-8.786759;1.366988;-1.313886;1.486711;0.032987;-0.012217;-0.007025;148.942154;8.919511;161.316483;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555515;12;;;;;;;;;;;;;;;;;;-1.608291;5.217138;-8.865212;1.366988;-1.317291;1.479756;0.028405;-0.006720;-0.004276;149.000290;8.916190;161.172928;0.000000;0.000000;0.000000;0.000000;-484.000000;-342.000000;360.000000
1608555515;13;;;;;;;;;;;;;;92923336;72458;2;81;-1.647517;5.374045;-8.943665;1.363461;-1.317291;1.483233;0.030543;-0.005803;0.002443;149.000198;8.921853;161.125366;0.000000;0.000000;0.000000;0.000000;-483.000000;-342.000000;361.000000
1608555515;14;466840132;67416024;869;822;19;25;0;3127;10;3;46715;400362078;1;;;;;-1.647517;5.295591;-8.786759;1.366988;-1.317291;1.486711;0.030238;-0.011606;-0.004276;148.992538;8.941991;161.099426;0.000000;0.000000;0.000000;0.000000;-484.000000;-342.000000;362.000000
1608555515;15;;;;;;;;;;;;;;92923137;72460;3;80;-1.686744;5.295591;-8.786759;1.366988;-1.307077;1.479756;0.033903;-0.003971;0.000305;148.985657;8.981459;161.091003;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;360.000000
1608555515;16;;;;;;;;;;;;;;;;;;-1.647517;5.217138;-8.747532;1.363461;-1.307077;1.486711;0.036957;-0.019548;0.003665;149.005859;9.002151;161.059113;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;362.000000
1608555515;17;;;;;;;;;;;;;;;;;;-1.608291;5.295591;-8.747532;1.356409;-1.317291;1.486711;0.033292;-0.001833;-0.001833;148.986298;8.995768;161.052658;0.000000;0.000000;0.000000;0.000000;-481.000000;-342.000000;362.000000
1608555515;18;466840132;67416023;869;822;19;25;0;3127;10;3;46715;600361586;1;92922995;72461;4;80;-1.569064;5.452498;-8.865212;1.359935;-1.320695;1.486711;0.031154;-0.015577;-0.001833;148.928345;8.953520;161.127701;0.000000;0.000000;0.000000;0.000000;-482.000000;-343.000000;362.000000
1608555515;19;;;;;;;;;;;;;;;;;;-1.765197;5.334818;-8.865212;1.366988;-1.310482;1.486711;0.039095;-0.012523;0.007941;148.931702;9.026350;161.088882;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;362.000000
1608555516;0;;;;;;;;;;;;;;92922944;72461;4;80;-1.608291;5.334818;-8.825985;1.370514;-1.310482;1.483233;0.040317;-0.015272;-0.007941;148.923477;9.010091;161.122345;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;361.000000
1608555516;1;;;;;;;;;;;;;;;;;;-1.529837;5.374045;-8.747532;1.363461;-1.313886;1.490189;0.031460;-0.009774;-0.008858;148.874695;8.956631;161.234528;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;363.000000
1608555516;2;466840133;67416020;869;822;19;25;1;3127;10;3;46715;800361094;1;;;;;-1.686744;5.334818;-8.708306;1.370514;-1.310482;1.490189;0.025962;-0.006720;0.001222;148.838028;8.998827;161.295105;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;363.000000
1608555516;3;;;;;;;;;;;;;;92922882;72462;4;80;-1.647517;5.334818;-8.786759;1.366988;-1.313886;1.490189;0.035125;-0.014661;-0.003054;148.827866;9.009496;161.307434;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;363.000000
1608555516;4;;;;;;;;;;;;;;;;;;-1.569064;5.374045;-8.786759;1.366988;-1.310482;1.483233;0.031460;-0.006414;0.000916;148.800064;8.974721;161.374954;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;361.000000
1608555516;5;;;;;;;;;;;;;;92922678;72464;5;80;-1.647517;5.374045;-8.825985;1.366988;-1.317291;1.483233;0.029932;-0.011606;0.001833;148.786392;8.983130;161.363281;0.000000;0.000000;0.000000;0.000000;-484.000000;-342.000000;361.000000
1608555516;6;466840133;67416019;869;822;19;25;0;3127;10;3;46716;360602;1;;;;;-1.529837;5.217138;-8.904439;1.370514;-1.310482;1.486711;0.029932;-0.010079;0.002749;148.871155;8.928010;161.276672;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;362.000000
1608555516;7;;;;;;;;;;;;;;;;;;-1.529837;5.256365;-8.825985;1.366988;-1.313886;1.490189;0.021686;-0.009774;-0.005803;148.906433;8.882252;161.249847;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;363.000000
1608555516;8;;;;;;;;;;;;;;92922582;72464;5;80;-1.569064;5.295591;-8.904439;1.370514;-1.307077;1.483233;0.025962;-0.002138;-0.002138;148.941757;8.855239;161.230347;0.000000;0.000000;0.000000;0.000000;-485.000000;-339.000000;361.000000
1608555516;9;;;;;;;;;;;;;;;;;;-1.725971;5.295591;-8.943665;1.366988;-1.313886;1.486711;0.032681;-0.007941;-0.003360;148.984589;8.912547;161.114868;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555516;10;466840133;67416018;869;822;19;25;0;3127;10;3;46716;200360110;1;92922346;72467;6;80;-1.529837;5.177911;-8.786759;1.363461;-1.310482;1.486711;0.030543;-0.005803;0.000611;149.035126;8.874370;161.058258;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;362.000000
1608555516;11;;;;;;;;;;;;;;;;;;-1.569064;5.334818;-8.943665;1.366988;-1.303673;1.486711;0.023213;-0.011606;0.005192;149.050049;8.843764;161.089493;0.000000;0.000000;0.000000;0.000000;-484.000000;-338.000000;362.000000
1608555516;12;;;;;;;;;;;;;;;;;;-1.569064;5.334818;-8.825985;1.370514;-1.310482;1.483233;0.034514;-0.006109;0.001527;149.029999;8.824475;161.135818;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;361.000000
1608555516;13;;;;;;;;;;;;;;92922136;72468;7;80;-1.686744;5.256365;-8.786759;1.359935;-1.307077;1.490189;0.026267;-0.015272;-0.007025;149.038162;8.877503;161.103409;0.000000;0.000000;0.000000;0.000000;-482.000000;-339.000000;363.000000
1608555516;14;466840133;67416018;869;822;19;25;0;3127;10;3;46716;400359619;1;;;;;-1.686744;5.217138;-8.747532;1.356409;-1.307077;1.490189;0.032681;-0.006414;-0.002749;149.053116;8.930081;161.052185;0.000000;0.000000;0.000000;0.000000;-481.000000;-339.000000;363.000000
1608555516;15;;;;;;;;;;;;;;92922053;72469;7;80;-1.725971;5.295591;-8.708306;1.370514;-1.307077;1.483233;0.036041;-0.003360;0.002749;149.017410;8.998229;161.083191;0.000000;0.000000;0.000000;0.000000;-485.000000;-339.000000;361.000000
1608555516;16;;;;;;;;;;;;;;;;;;-1.647517;5.256365;-8.786759;1.366988;-1.313886;1.486711;0.030238;-0.014966;-0.000305;149.026840;9.012499;161.044006;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555516;17;;;;;;;;;;;;;;;;;;-1.608291;5.256365;-8.669079;1.359935;-1.307077;1.490189;0.028100;-0.017104;0.001222;149.001175;9.012663;161.099686;0.000000;0.000000;0.000000;0.000000;-482.000000;-339.000000;363.000000
1608555516;18;466840134;67416016;869;822;19;25;0;3127;10;3;46716;600359127;1;92921947;72470;7;80;-1.608291;5.295591;-8.708306;1.352882;-1.317291;1.490189;0.032987;-0.008247;-0.004887;148.970657;9.008122;161.108734;0.000000;0.000000;0.000000;0.000000;-480.000000;-342.000000;363.000000
1608555516;19;;;;;;;;;;;;;;;;;;-1.569064;5.256365;-8.904439;1.366988;-1.313886;1.486711;0.024740;-0.013744;0.001527;149.018234;8.970163;161.044983;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555517;0;;;;;;;;;;;;;;92921938;72470;7;81;-1.608291;5.295591;-8.825985;1.363461;-1.310482;1.490189;0.033903;-0.005803;-0.002443;149.020050;8.961238;161.055435;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555517;1;;;;;;;;;;;;;;;;;;-1.490611;5.334818;-8.708306;1.356409;-1.313886;1.493667;0.027794;-0.004887;0.007330;148.968842;8.895538;161.169586;0.000000;0.000000;0.000000;0.000000;-481.000000;-341.000000;364.000000
1608555517;2;466840134;67416018;869;822;19;25;0;3127;10;3;46716;800358635;1;;;;;-1.608291;5.334818;-8.865212;1.359935;-1.310482;1.497145;0.025351;-0.010690;0.000916;148.968140;8.889528;161.193085;0.000000;0.000000;0.000000;0.000000;-482.000000;-340.000000;365.000000
1608555517;3;;;;;;;;;;;;;;92921883;72471;6;80;-1.647517;5.295591;-8.747532;1.359935;-1.307077;1.486711;0.023824;-0.010385;-0.004581;148.952347;8.915844;161.210342;0.000000;0.000000;0.000000;0.000000;-482.000000;-339.000000;362.000000
1608555517;4;;;;;;;;;;;;;;;;;;-1.725971;5.295591;-8.708306;1.366988;-1.303673;1.483233;0.028405;-0.006414;0.000916;148.926712;8.985415;161.234772;0.000000;0.000000;0.000000;0.000000;-484.000000;-338.000000;361.000000
1608555517;5;;;;;;;;;;;;;;92921779;72472;6;80;-1.608291;5.256365;-8.825985;1.363461;-1.310482;1.483233;0.032987;-0.010996;0.003665;148.956436;8.976677;161.178360;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;361.000000
1608555517;6;466840133;67416017;869;822;19;25;0;3127;10;3;46717;358143;1;;;;;-1.647517;5.374045;-8.825985;1.363461;-1.307077;1.490189;0.028711;-0.015882;0.000305;148.927124;8.984891;161.241547;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;363.000000
1608555517;7;;;;;;;;;;;;;;;;;;-1.686744;5.295591;-8.747532;1.363461;-1.307077;1.486711;0.032681;-0.009468;-0.010385;148.915436;9.023081;161.246323;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;362.000000
1608555517;8;;;;;;;;;;;;;;92921596;72473;6;80;-1.647517;5.295591;-8.943665;1.363461;-1.310482;1.486711;0.024740;-0.011606;0.000305;148.960907;9.021467;161.165665;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;362.000000
1608555517;9;;;;;;;;;;;;;;;;;;-1.569064;5.334818;-8.747532;1.366988;-1.307077;1.490189;0.025656;-0.017715;-0.005498;148.927078;8.989984;161.263718;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;363.000000
1608555517;10;466840134;67416016;869;822;19;24;0;3127;10;3;46717;200357651;1;92921564;72474;6;81;-1.608291;5.334818;-8.708306;1.363461;-1.307077;1.490189;0.033903;-0.007025;0.001222;148.885162;8.985946;161.351105;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;363.000000
1608555517;11;;;;;;;;;;;;;;;;;;-1.490611;5.217138;-8.825985;1.363461;-1.313886;1.486711;0.029627;-0.005498;0.000000;148.937881;8.914568;161.285065;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;362.000000
1608555517;12;;;;;;;;;;;;;;;;;;-1.686744;5.256365;-8.708306;1.363461;-1.313886;1.486711;0.025045;-0.002138;-0.002138;148.932571;8.964662;161.239746;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;362.000000
1608555517;13;;;;;;;;;;;;;;92921684;72472;5;81;-1.529837;5.256365;-8.786759;1.359935;-1.310482;1.486711;0.027794;-0.012217;0.003054;148.950485;8.917984;161.228333;0.000000;0.000000;0.000000;0.000000;-482.000000;-340.000000;362.000000
1608555517;14;466840135;67416015;869;822;19;24;0;3127;10;3;46717;400357160;1;;;;;-1.647517;5.256365;-8.865212;1.366988;-1.313886;1.486711;0.028405;-0.004581;-0.007330;148.988998;8.934400;161.141556;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555517;15;;;;;;;;;;;;;;92921659;72473;4;81;-1.529837;5.256365;-8.825985;1.366988;-1.310482;1.483233;0.028405;-0.009774;-0.001527;149.012497;8.888002;161.127075;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;361.000000
1608555517;16;;;;;;;;;;;;;;;;;;-1.647517;5.334818;-8.747532;1.374041;-1.303673;1.486711;0.024740;-0.009774;-0.006720;148.973511;8.912682;161.221191;0.000000;0.000000;0.000000;0.000000;-486.000000;-338.000000;362.000000
1608555517;17;;;;;;;;;;;;;;;;;;-1.529837;5.256365;-8.669079;1.363461;-1.310482;1.486711;0.023824;-0.005498;-0.010079;148.953186;8.879527;161.268326;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;362.000000
1608555517;18;466840134;67416015;869;822;19;24;1;3127;10;3;46717;600356668;1;92921757;72472;3;81;-1.725971;5.334818;-8.865212;1.356409;-1.317291;1.490189;0.031460;-0.015577;0.002443;148.954056;8.938635;161.188904;0.000000;0.000000;0.000000;0.000000;-481.000000;-342.000000;363.000000
1608555517;19;;;;;;;;;;;;;;;;;;-1.647517;5.256365;-8.825985;1.370514;-1.313886;1.486711;0.027183;-0.014050;0.005192;148.981049;8.955917;161.128525;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;362.000000
1608555518;0;;;;;;;;;;;;;;92921897;72471;2;81;-1.765197;5.334818;-8.747532;1.366988;-1.313886;1.493667;0.031765;-0.009468;-0.002443;148.945206;9.037836;161.142441;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;364.000000
1608555518;1;;;;;;;;;;;;;;;;;;-1.608291;5.295591;-8.865212;1.359935;-1.310482;1.483233;0.026573;-0.014661;-0.000611;148.965515;9.019295;161.104630;0.000000;0.000000;0.000000;0.000000;-482.000000;-340.000000;361.000000
1608555518;2;466840135;67416014;869;822;19;24;0;3127;10;3;46717;800356176;1;;;;;-1.569064;5.256365;-8.708306;1.366988;-1.310482;1.490189;0.025351;-0.008247;-0.007941;148.957443;8.994284;161.146851;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;363.000000
1608555518;3;;;;;;;;;;;;;;92921918;72470;0;81;-1.569064;5.295591;-8.825985;1.366988;-1.310482;1.486711;0.027794;-0.013439;0.001222;148.965332;8.961618;161.158142;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;362.000000
1608555518;4;;;;;;;;;;;;;;;;;;-1.608291;5.295591;-8.747532;1.370514;-1.307077;1.486711;0.029016;-0.007330;-0.000305;148.949814;8.959289;161.209396;0.000000;0.000000;0.000000;0.000000;-485.000000;-339.000000;362.000000
1608555518;5;;;;;;;;;;;;;;92922099;72469;-1;81;-1.647517;5.256365;-8.669079;1.363461;-1.310482;1.490189;0.030543;-0.009774;-0.001527;148.931854;8.986385;161.225906;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555518;6;466840137;67416014;869;822;19;24;0;3127;10;3;46718;355685;1;;;;;-1.569064;5.334818;-8.786759;1.366988;-1.307077;1.486711;0.026878;-0.005192;-0.000916;148.912308;8.955615;161.292572;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;362.000000
1608555518;7;;;;;;;;;;;;;;;;;;-1.608291;5.374045;-8.747532;1.359935;-1.307077;1.486711;0.024129;-0.016188;0.001222;148.864639;8.950387;161.378113;0.000000;0.000000;0.000000;0.000000;-482.000000;-339.000000;362.000000
1608555518;8;;;;;;;;;;;;;;92922405;72466;-2;80;-1.529837;5.295591;-8.865212;1.366988;-1.310482;1.490189;0.029932;-0.014050;0.000000;148.893005;8.898044;161.370605;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;363.000000
1608555518;9;;;;;;;;;;;;;;;;;;-1.725971;5.374045;-8.865212;1.363461;-1.307077;1.490189;0.027794;-0.014661;0.010079;148.881317;8.953481;161.371002;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;363.000000
1608555518;10;466840136;67416014;869;822;19;24;0;3127;10;3;46718;200355193;1;92922417;72466;-4;80;-1.529837;5.217138;-8.904439;1.370514;-1.313886;1.490189;0.034208;-0.008247;-0.001222;148.956573;8.901325;161.276840;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;363.000000
1608555518;11;;;;;;;;;;;;;;;;;;-1.569064;5.177911;-8.747532;1.366988;-1.310482;1.490189;0.027183;-0.012217;-0.002138;148.998688;8.888671;161.220551;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;363.000000
1608555518;12;;;;;;;;;;;;;;;;;;-1.569064;5.256365;-8.708306;1.370514;-1.310482;1.486711;0.034819;-0.010385;0.003054;148.987305;8.876722;161.248840;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;362.000000
1608555518;13;;;;;;;;;;;;;;92922309;72467;-3;81;-1.529837;5.295591;-8.786759;1.363461;-1.313886;1.493667;0.027489;-0.007025;0.005803;148.980942;8.837191;161.275436;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;364.000000
1608555518;14;466840136;67416014;869;822;19;24;0;3127;10;3;46718;400354701;1;;;;;-1.490611;5.295591;-8.865212;1.366988;-1.310482;1.486711;0.031765;-0.008247;-0.003054;148.997681;8.774858;161.283173;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;362.000000
1608555518;15;;;;;;;;;;;;;;92922095;72469;-2;81;-1.529837;5.217138;-8.708306;1.363461;-1.313886;1.486711;0.030543;-0.009468;-0.007025;149.005341;8.754374;161.260254;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;362.000000
1608555518;16;;;;;;;;;;;;;;;;;;-1.686744;5.295591;-8.747532;1.366988;-1.313886;1.486711;0.029932;-0.018021;-0.003971;148.985825;8.815615;161.239059;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555518;17;;;;;;;;;;;;;;;;;;-1.608291;5.413271;-8.786759;1.363461;-1.317291;1.490189;0.027489;-0.007330;0.000611;148.923645;8.819805;161.314102;0.000000;0.000000;0.000000;0.000000;-483.000000;-342.000000;363.000000
1608555518;18;466840137;67416014;869;822;19;24;0;3127;10;3;46718;600354210;1;92921881;72471;-1;80;-1.647517;5.295591;-8.865212;1.370514;-1.310482;1.493667;0.033598;-0.008552;0.001222;148.946121;8.844303;161.287231;0.000000;0.000000;0.000000;0.000000;-485.000000;-340.000000;364.000000
1608555518;19;;;;;;;;;;;;;;;;;;-1.608291;5.295591;-8.825985;1.356409;-1.310482;1.490189;0.027183;-0.008858;-0.003360;148.955139;8.847963;161.261719;0.000000;0.000000;0.000000;0.000000;-481.000000;-340.000000;363.000000
1608555519;0;;;;;;;;;;;;;;92921776;72472;1;81;-1.647517;5.295591;-8.747532;1.363461;-1.317291;1.490189;0.027794;-0.017104;-0.009163;148.940643;8.878435;161.241318;0.000000;0.000000;0.000000;0.000000;-483.000000;-342.000000;363.000000
1608555519;1;;;;;;;;;;;;;;;;;;-1.569064;5.217138;-8.786759;1.359935;-1.310482;1.490189;0.029016;-0.010385;0.004581;148.976624;8.863525;161.192261;0.000000;0.000000;0.000000;0.000000;-482.000000;-340.000000;363.000000
1608555519;2;466840138;67416014;869;822;19;24;0;3127;10;3;46718;800353718;1;;;;;-1.608291;5.256365;-8.708306;1.363461;-1.313886;1.490189;0.029016;-0.006414;0.002443;148.967438;8.875661;161.191833;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;363.000000
1608555519;3;;;;;;;;;;;;;;92921716;72472;1;81;-1.686744;5.295591;-8.708306;1.366988;-1.307077;1.490189;0.024129;-0.007330;-0.000611;148.940292;8.927800;161.233002;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;363.000000
1608555519;4;;;;;;;;;;;;;;;;;;-1.647517;5.295591;-8.629853;1.359935;-1.313886;1.486711;0.031154;-0.009468;0.000000;148.892792;8.959216;161.268814;0.000000;0.000000;0.000000;0.000000;-482.000000;-341.000000;362.000000
1608555519;5;;;;;;;;;;;;;;92921754;72472;2;81;-1.569064;5.217138;-8.865212;1.366988;-1.313886;1.490189;0.028711;-0.003665;-0.006109;148.955872;8.930585;161.181473;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;363.000000
1608555519;6;466840138;67416013;869;822;19;24;0;3127;10;3;46719;353226;1;;;;;-1.686744;5.217138;-8.825985;1.370514;-1.313886;1.490189;0.029016;-0.010996;0.000305;149.001511;8.971777;161.083603;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;363.000000
1608555519;7;;;;;;;;;;;;;;;;;;-1.608291;5.256365;-8.825985;1.370514;-1.313886;1.486711;0.028711;-0.009468;-0.003054;149.023758;8.964402;161.047363;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;362.000000
1608555519;8;;;;;;;;;;;;;;92921778;72472;1;80;-1.608291;5.334818;-8.825985;1.370514;-1.313886;1.483233;0.036957;-0.008552;0.003360;149.006332;8.954338;161.070312;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;361.000000
1608555519;9;;;;;;;;;;;;;;;;;;-1.608291;5.374045;-8.786759;1.363461;-1.310482;1.490189;0.029016;-0.001222;0.007941;148.960693;8.946392;161.159637;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555519;10;466840138;67416012;869;822;19;24;0;3127;10;3;46719;200352734;1;92921786;72472;1;80;-1.569064;5.334818;-8.786759;1.366988;-1.310482;1.486711;0.027794;-0.007025;-0.004276;148.938263;8.919621;161.218277;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;362.000000
1608555519;11;;;;;;;;;;;;;;;;;;-1.529837;5.295591;-8.865212;1.366988;-1.313886;1.483233;0.030238;-0.010079;-0.004276;148.959274;8.870355;161.196533;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;361.000000
1608555519;12;;;;;;;;;;;;;;;;;;-1.569064;5.217138;-8.786759;1.363461;-1.313886;1.497145;0.029016;-0.011606;0.008858;148.993393;8.856254;161.158920;0.000000;0.000000;0.000000;0.000000;-483.000000;-341.000000;365.000000
1608555519;13;;;;;;;;;;;;;;92921694;72472;1;80;-1.647517;5.256365;-8.865212;1.366988;-1.310482;1.493667;0.032987;-0.012828;0.000305;149.027618;8.878842;161.109573;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;364.000000
1608555519;14;466840140;67416012;869;822;19;24;0;3127;10;3;46719;400352243;1;;;;;-1.765197;5.295591;-8.669079;1.363461;-1.307077;1.490189;0.030849;-0.007330;-0.000916;148.982956;8.976714;161.143463;0.000000;0.000000;0.000000;0.000000;-483.000000;-339.000000;363.000000
1608555519;15;;;;;;;;;;;;;;92921927;72470;1;81;-1.686744;5.295591;-8.786759;1.366988;-1.307077;1.490189;0.026878;-0.011912;0.001833;148.977020;9.012710;161.154922;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;363.000000
1608555519;16;;;;;;;;;;;;;;;;;;-1.569064;5.295591;-8.825985;1.363461;-1.310482;1.490189;0.020769;-0.009163;-0.001527;148.982956;8.978202;161.167618;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555519;17;;;;;;;;;;;;;;;;;;-1.451384;5.295591;-8.708306;1.359935;-1.303673;1.497145;0.028711;-0.007941;-0.000916;148.954254;8.890845;161.308319;0.000000;0.000000;0.000000;0.000000;-482.000000;-338.000000;365.000000
1608555519;18;466840142;67416011;869;822;19;24;0;3127;10;3;46719;600351751;1;92922143;72468;-1;80;-1.529837;5.334818;-8.786759;1.366988;-1.313886;1.486711;0.029627;-0.014050;0.002138;148.932465;8.848250;161.350281;0.000000;0.000000;0.000000;0.000000;-484.000000;-341.000000;362.000000
1608555519;19;;;;;;;;;;;;;;;;;;-1.686744;5.334818;-8.904439;1.363461;-1.310482;1.486711;0.030543;-0.008858;0.002749;148.946564;8.886391;161.293884;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;362.000000
1608555520;0;;;;;;;;;;;;;;92922028;72469;-2;81;-1.608291;5.295591;-8.512172;1.356409;-1.307077;1.490189;0.036346;-0.011912;-0.002749;148.863266;8.909172;161.424316;0.000000;0.000000;0.000000;0.000000;-481.000000;-339.000000;363.000000
1608555520;1;;;;;;;;;;;;;;;;;;-1.608291;5.295591;-8.590626;1.356409;-1.313886;1.490189;0.028405;-0.014050;-0.004887;148.811829;8.923752;161.474976;0.000000;0.000000;0.000000;0.000000;-481.000000;-341.000000;363.000000
1608555520;2;466840142;67416010;869;822;18;24;0;3127;10;3;46719;800351259;1;;;;;-1.686744;5.413271;-8.786759;1.366988;-1.310482;1.486711;0.026878;-0.010690;0.000916;148.767059;8.959600;161.527756;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;362.000000
1608555520;3;;;;;;;;;;;;;;92922142;72468;-2;81;-1.647517;5.256365;-8.825985;1.370514;-1.313886;1.490189;0.027489;-0.020159;-0.006414;148.812744;8.974786;161.441360;0.000000;0.000000;0.000000;0.000000;-485.000000;-341.000000;363.000000
1608555520;4;;;;;;;;;;;;;;;;;;-1.686744;5.334818;-8.943665;1.374041;-1.310482;1.490189;0.028711;-0.013439;-0.003360;148.849915;8.997339;161.385178;0.000000;0.000000;0.000000;0.000000;-486.000000;-340.000000;363.000000
1608555520;5;;;;;;;;;;;;;;92922367;72466;-3;81;-1.569064;5.217138;-8.943665;1.363461;-1.310482;1.490189;0.029016;-0.008247;-0.000611;148.939301;8.959311;161.262726;0.000000;0.000000;0.000000;0.000000;-483.000000;-340.000000;363.000000
1608555520;6;466840144;67416008;869;822;18;24;0;3127;10;3;46720;350767;1;;;;;-1.608291;5.295591;-8.904439;1.359935;-1.307077;1.486711;0.034208;-0.011912;-0.001527;148.971329;8.945787;161.219070;0.000000;0.000000;0.000000;0.000000;-482.000000;-339.000000;362.000000
1608555520;7;;;;;;;;;;;;;;;;;;-1.569064;5.334818;-8.669079;1.366988;-1.310482;1.490189;0.031460;-0.008247;-0.000305;148.913452;8.927505;161.332062;0.000000;0.000000;0.000000;0.000000;-484.000000;-340.000000;363.000000
1608555520;8;;;;;;;;;;;;;;92922531;72465;-5;81;-1.451384;5.177911;-8.786759;1.366988;-1.307077;1.493667;0.027794;-0.001527;0.001833;148.971100;8.844681;161.315979;0.000000;0.000000;0.000000;0.000000;-484.000000;-339.000000;364.000000
